2026-02-16T16:02:22Z,down,0,915,0
2026-02-16T16:58:18Z,down,0,763,0
2026-02-16T17:39:35Z,down,0,870,0
2026-02-16T18:07:06Z,down,0,865,0
2026-02-16T19:01:41Z,down,0,682,0
2026-02-16T19:38:54Z,down,0,1151,0
2026-02-16T19:58:17Z,down,0,1170,0
2026-02-16T20:33:53Z,down,0,891,0
2026-02-16T21:00:15Z,down,0,997,0
2026-02-16T21:37:00Z,down,0,752,0
2026-02-16T21:57:52Z,down,0,1148,0
2026-02-16T22:29:30Z,down,0,733,0
2026-02-16T22:59:20Z,down,0,1202,0
2026-02-16T23:34:55Z,down,0,1129,0
2026-02-16T23:57:21Z,down,0,953,0
2026-02-17T02:01:05Z,down,0,920,0
2026-02-17T04:26:18Z,down,0,711,0
2026-02-17T05:42:11Z,down,0,1130,0
2026-02-17T06:39:11Z,down,0,1049,0
2026-02-17T07:37:49Z,down,0,1073,0
2026-02-17T08:26:00Z,down,0,1117,0
2026-02-17T09:11:34Z,down,0,925,0
2026-02-17T10:07:20Z,down,0,1148,0
2026-02-17T11:03:47Z,down,0,852,0
2026-02-17T11:49:45Z,down,0,989,0
2026-02-17T12:29:54Z,down,0,978,0
2026-02-17T13:47:32Z,down,0,862,0
2026-02-17T14:36:54Z,down,0,1161,0
2026-02-17T15:32:49Z,down,0,965,0
2026-02-17T16:33:54Z,down,0,895,0
2026-02-17T17:37:11Z,down,0,991,0
2026-02-17T18:33:23Z,down,0,862,0
2026-02-17T19:31:46Z,down,0,1113,0
2026-02-17T20:02:59Z,down,0,847,0
2026-02-17T20:51:49Z,down,0,765,0
2026-02-17T21:23:12Z,down,0,914,0
2026-02-17T21:52:44Z,down,0,916,0
2026-02-17T22:17:48Z,down,0,771,0
2026-02-17T22:54:08Z,down,0,848,0
2026-02-17T23:20:21Z,down,0,882,0
2026-02-17T23:49:38Z,down,0,1082,0
2026-02-18T00:58:31Z,down,0,1016,0
2026-02-18T03:39:12Z,down,0,982,0
2026-02-18T05:14:12Z,down,0,1080,0
2026-02-18T06:16:16Z,down,0,1097,0
2026-02-18T07:19:19Z,down,0,1104,0
2026-02-18T08:02:12Z,down,0,1232,0
2026-02-18T08:59:06Z,down,0,1081,0
2026-02-18T09:54:25Z,down,0,1160,0
2026-02-18T10:35:38Z,down,0,1347,0
2026-02-18T11:25:30Z,down,0,894,0
2026-02-18T11:59:53Z,down,0,1097,0
2026-02-18T13:18:49Z,down,0,1117,0
2026-02-18T14:14:50Z,down,0,693,0
2026-02-18T15:07:37Z,down,0,1133,0
2026-02-18T16:05:51Z,down,0,740,0
2026-02-18T17:17:47Z,down,0,1127,0
2026-02-18T18:04:59Z,down,0,974,0
2026-02-18T19:11:29Z,down,0,1114,0
2026-02-18T19:56:10Z,down,0,1113,0
2026-02-18T20:34:25Z,down,0,1045,0
2026-02-18T21:09:24Z,down,0,10006,0
2026-02-18T21:50:29Z,down,0,1018,0
2026-02-18T22:19:57Z,down,0,736,0
2026-02-18T22:57:23Z,down,0,808,0
2026-02-18T23:29:31Z,down,0,1038,0
2026-02-18T23:55:37Z,down,0,990,0
2026-02-19T01:43:38Z,down,0,886,0
2026-02-19T04:06:33Z,down,0,745,0
2026-02-19T05:36:34Z,down,0,690,0
2026-02-19T06:40:29Z,down,0,936,0
2026-02-19T07:38:28Z,down,0,916,0
2026-02-19T08:08:58Z,down,0,806,0
2026-02-19T09:03:27Z,down,0,662,0
2026-02-19T10:02:07Z,down,0,681,0
2026-02-19T10:56:52Z,down,0,692,0
2026-02-19T11:36:40Z,down,0,1084,0
2026-02-19T12:05:14Z,down,0,4627,0
2026-02-19T13:41:13Z,down,0,1003,0
2026-02-19T14:36:02Z,down,0,1160,0
2026-02-19T15:28:24Z,down,0,977,0
2026-02-19T16:13:59Z,down,0,1007,0
2026-02-19T17:15:47Z,down,0,990,0
2026-02-19T18:08:08Z,down,0,1615,0
2026-02-19T19:08:25Z,down,0,993,0
2026-02-19T19:47:59Z,down,0,735,0
2026-02-19T20:18:53Z,down,0,891,0
2026-02-19T20:54:08Z,down,0,5246,0
2026-02-19T21:22:10Z,down,0,1053,0
2026-02-19T21:55:00Z,down,0,978,0
2026-02-19T22:23:04Z,down,0,664,0
2026-02-19T22:57:03Z,down,0,749,0
2026-02-19T23:27:42Z,down,0,984,0
2026-02-19T23:54:52Z,down,0,827,0
2026-02-20T01:10:32Z,down,0,987,0
2026-02-20T03:41:44Z,down,0,727,0
2026-02-20T05:08:53Z,down,0,741,0
2026-02-20T06:08:28Z,down,0,893,0
2026-02-20T07:13:46Z,down,0,762,0
2026-02-20T07:57:58Z,down,0,848,0
2026-02-20T08:40:23Z,down,0,679,0
2026-02-20T09:25:52Z,down,0,755,0
2026-02-20T10:04:31Z,down,0,692,0
2026-02-20T10:54:00Z,down,0,910,0
2026-02-20T11:23:41Z,down,0,685,0
2026-02-20T11:51:56Z,down,0,988,0
2026-02-20T12:28:06Z,down,0,745,0
2026-02-20T13:40:32Z,down,0,866,0
2026-02-20T14:26:23Z,down,0,742,0
2026-02-20T15:07:34Z,down,0,982,0
2026-02-20T15:52:38Z,down,0,895,0
2026-02-20T16:24:09Z,down,0,1118,0
2026-02-20T17:06:09Z,down,0,899,0
2026-02-20T17:53:10Z,down,0,1005,0
2026-02-20T18:29:53Z,down,0,830,0
2026-02-20T19:14:38Z,down,0,993,0
2026-02-20T19:50:36Z,down,0,1071,0
2026-02-20T20:03:43Z,down,0,735,0
2026-02-20T20:46:30Z,down,0,1131,0
2026-02-20T21:03:05Z,down,0,1038,0
2026-02-20T21:36:23Z,down,0,839,0
2026-02-20T21:55:07Z,down,0,730,0
2026-02-20T22:17:12Z,down,0,1106,0
2026-02-20T22:50:18Z,down,0,1093,0
2026-02-20T23:17:06Z,down,0,969,0
2026-02-20T23:47:04Z,down,0,860,0
2026-02-21T00:02:39Z,down,0,1007,0
2026-02-21T02:44:34Z,down,0,817,0
2026-02-21T04:21:04Z,down,0,2150,0
2026-02-21T05:15:56Z,down,0,1050,0
2026-02-21T05:58:48Z,down,0,979,0
2026-02-21T06:44:44Z,down,0,1123,0
2026-02-21T07:22:08Z,down,0,915,0
2026-02-21T07:49:21Z,down,0,968,0
2026-02-21T08:02:36Z,down,0,818,0
2026-02-21T08:44:11Z,down,0,731,0
2026-02-21T09:04:46Z,down,0,1035,0
2026-02-21T09:41:49Z,down,0,664,0
2026-02-21T09:58:24Z,down,0,727,0
2026-02-21T10:27:52Z,down,0,1717,0
2026-02-21T10:53:42Z,down,0,899,0
2026-02-21T11:13:14Z,down,0,978,0
2026-02-21T11:36:40Z,down,0,1141,0
2026-02-21T11:52:14Z,down,0,839,0
2026-02-21T12:01:22Z,down,0,877,0
2026-02-21T13:06:41Z,down,0,878,0
2026-02-21T13:52:08Z,down,0,972,0
2026-02-21T14:14:43Z,down,0,838,0
2026-02-21T14:47:11Z,down,0,1189,0
2026-02-21T15:02:45Z,down,0,1128,0
2026-02-21T15:35:54Z,down,0,976,0
2026-02-21T15:54:43Z,down,0,1211,0
2026-02-21T16:17:39Z,down,0,672,0
2026-02-21T16:50:56Z,down,0,4870,0
2026-02-21T17:15:10Z,down,0,1135,0
2026-02-21T17:45:35Z,down,0,894,0
2026-02-21T18:00:18Z,down,0,975,0
2026-02-21T18:43:41Z,down,0,975,0
2026-02-21T19:07:08Z,down,0,729,0
2026-02-21T19:35:51Z,down,0,1101,0
2026-02-21T19:52:47Z,down,0,1025,0
2026-02-21T20:01:45Z,down,0,670,0
2026-02-21T20:36:48Z,down,0,1111,0
2026-02-21T20:55:31Z,down,0,982,0
2026-02-21T21:17:00Z,down,0,1114,0
2026-02-21T21:42:33Z,down,0,685,0
2026-02-21T21:56:45Z,down,0,1103,0
2026-02-21T22:20:18Z,down,0,1133,0
2026-02-21T22:47:03Z,down,0,820,0
2026-02-21T23:01:59Z,down,0,877,0
2026-02-21T23:34:27Z,down,0,1826,0
2026-02-21T23:53:03Z,down,0,881,0
2026-02-22T00:02:30Z,down,0,985,0
2026-02-22T02:57:17Z,down,0,1118,0
2026-02-22T04:48:14Z,down,0,961,0
2026-02-22T05:42:40Z,down,0,875,0
2026-02-22T06:29:56Z,down,0,957,0
2026-02-22T07:14:05Z,down,0,763,0
2026-02-22T07:51:12Z,down,0,830,0
2026-02-22T08:03:36Z,down,0,1000,0
2026-02-22T08:47:49Z,down,0,998,0
2026-02-22T09:16:58Z,down,0,696,0
2026-02-22T09:49:30Z,down,0,1121,0
2026-02-22T10:02:55Z,down,0,996,0
2026-02-22T10:38:13Z,down,0,911,0
2026-02-22T10:58:20Z,down,0,807,0
2026-02-22T11:22:54Z,down,0,1108,0
2026-02-22T11:41:46Z,down,0,986,0
2026-02-22T11:55:43Z,down,0,881,0
2026-02-22T12:33:25Z,down,0,730,0
2026-02-22T13:29:43Z,down,0,953,0
2026-02-22T14:00:49Z,down,0,731,0
2026-02-22T14:34:34Z,down,0,826,0
2026-02-22T14:57:20Z,down,0,871,0
2026-02-22T15:23:04Z,down,0,982,0
2026-02-22T15:46:21Z,down,0,734,0
2026-02-22T16:01:37Z,down,0,671,0
2026-02-22T16:42:44Z,down,0,966,0
2026-02-22T17:03:32Z,down,0,1118,0
2026-02-22T17:36:11Z,down,0,909,0
2026-02-22T17:56:08Z,down,0,736,0
2026-02-22T18:27:41Z,down,0,1102,0
2026-02-22T19:02:11Z,down,0,841,0
2026-02-22T19:35:27Z,down,0,1005,0
2026-02-22T19:52:20Z,down,0,980,0
2026-02-22T20:01:02Z,down,0,897,0
2026-02-22T20:36:57Z,down,0,976,0
2026-02-22T20:57:32Z,down,0,831,0
2026-02-22T21:23:36Z,down,0,995,0
2026-02-22T21:45:13Z,down,0,1219,0
2026-02-22T21:59:27Z,down,0,818,0
2026-02-22T22:29:31Z,down,0,822,0
2026-02-22T22:54:13Z,down,0,674,0
2026-02-22T23:16:06Z,down,0,940,0
2026-02-22T23:44:05Z,down,0,1120,0
2026-02-23T00:00:33Z,down,0,1109,0
2026-02-23T02:43:37Z,down,0,738,0
2026-02-23T04:50:46Z,down,0,1097,0
2026-02-23T05:58:50Z,down,0,975,0
2026-02-23T07:07:18Z,down,0,1120,0
2026-02-23T08:02:00Z,down,0,1121,0
2026-02-23T09:02:23Z,down,0,832,0
2026-02-23T10:06:14Z,down,0,986,0
2026-02-23T11:03:09Z,down,0,830,0
2026-02-23T11:49:28Z,down,0,938,0
2026-02-23T12:32:01Z,down,0,982,0
2026-02-23T13:51:57Z,down,0,691,0
2026-02-23T14:39:30Z,down,0,1013,0
2026-02-23T15:34:23Z,down,0,833,0
2026-02-23T16:33:40Z,down,0,1087,0
2026-02-23T17:43:39Z,down,0,1107,0
2026-02-23T18:42:06Z,down,0,1104,0
2026-02-23T19:45:36Z,down,0,906,0
2026-02-23T20:28:04Z,down,0,888,0
2026-02-23T21:10:56Z,down,0,818,0
2026-02-23T22:01:56Z,down,0,730,0
2026-02-23T22:54:30Z,down,0,1244,0
2026-02-23T23:27:05Z,down,0,870,0
2026-02-23T23:53:39Z,down,0,719,0
2026-02-24T00:57:10Z,down,0,988,0
2026-02-24T03:34:58Z,down,0,1036,0
2026-02-24T05:12:29Z,down,0,793,0
2026-02-24T06:14:53Z,down,0,5493,0
2026-02-24T07:18:27Z,down,0,1122,0
2026-02-24T08:04:05Z,down,0,800,0
2026-02-24T09:02:51Z,down,0,1047,0
2026-02-24T10:03:20Z,down,0,674,0
2026-02-24T11:00:58Z,down,0,938,0
2026-02-24T11:46:27Z,down,0,879,0
2026-02-24T12:31:58Z,down,0,935,0
2026-02-24T13:53:51Z,down,0,815,0
2026-02-24T14:44:26Z,down,0,838,0
2026-02-24T15:41:45Z,down,0,1116,0
2026-02-24T16:46:09Z,down,0,994,0
2026-02-24T17:44:48Z,down,0,888,0
2026-02-24T18:40:20Z,down,0,1140,0
2026-02-24T19:39:26Z,down,0,950,0
2026-02-24T20:03:23Z,down,0,881,0
2026-02-24T20:51:10Z,down,0,911,0
2026-02-24T21:23:19Z,down,0,1022,0
2026-02-24T21:56:46Z,down,0,1107,0
2026-02-24T22:30:21Z,down,0,759,0
2026-02-24T23:03:00Z,down,0,948,0
2026-02-24T23:42:46Z,down,0,1086,0
2026-02-25T00:03:05Z,down,0,1084,0
2026-02-25T02:55:56Z,down,0,974,0
2026-02-25T04:49:39Z,down,0,993,0
2026-02-25T05:51:37Z,down,0,874,0
2026-02-25T06:47:15Z,down,0,682,0
2026-02-25T07:42:24Z,down,0,978,0
2026-02-25T08:29:59Z,down,0,878,0
2026-02-25T09:30:33Z,down,0,981,0
2026-02-25T10:30:49Z,down,0,668,0
2026-02-25T11:25:20Z,down,0,879,0
2026-02-25T11:59:25Z,down,0,821,0
2026-02-25T13:12:51Z,down,0,1713,0
2026-02-25T14:16:56Z,down,0,881,0
2026-02-25T15:13:35Z,down,0,726,0
2026-02-25T16:22:14Z,down,0,875,0
2026-02-25T17:33:58Z,down,0,752,0
2026-02-25T18:39:30Z,down,0,753,0
2026-02-25T19:38:46Z,down,0,954,0
2026-02-25T20:04:28Z,down,0,950,0
2026-02-25T20:51:38Z,down,0,922,0
2026-02-25T21:24:34Z,down,0,4255,0
2026-02-25T21:55:36Z,down,0,1449,0
2026-02-25T22:25:48Z,down,0,674,0
2026-02-25T23:00:55Z,down,0,980,0
2026-02-25T23:36:55Z,down,0,807,0
2026-02-25T23:59:04Z,down,0,1042,0
2026-02-26T02:11:13Z,down,0,2005,0
2026-02-26T04:26:04Z,down,0,861,0
2026-02-26T05:39:39Z,down,0,963,0
2026-02-26T06:39:03Z,down,0,1096,0
2026-02-26T07:38:07Z,down,0,879,0
2026-02-26T08:09:48Z,down,0,1107,0
2026-02-26T09:05:23Z,down,0,881,0
2026-02-26T10:04:27Z,down,0,1093,0
2026-02-26T11:00:37Z,down,0,1096,0
2026-02-26T11:44:55Z,down,0,941,0
2026-02-26T12:31:07Z,down,0,662,0
2026-02-26T13:52:25Z,down,0,675,0
2026-02-26T14:41:06Z,down,0,755,0
2026-02-26T15:34:55Z,down,0,826,0
2026-02-26T16:35:00Z,down,0,1002,0
2026-02-26T17:41:38Z,down,0,894,0
2026-02-26T18:30:11Z,down,0,1133,0
2026-02-26T19:27:09Z,down,0,990,0
2026-02-26T20:05:12Z,down,0,901,0
2026-02-26T20:53:04Z,down,0,825,0
2026-02-26T21:23:32Z,down,0,725,0
2026-02-26T21:52:12Z,down,0,5665,0
2026-02-26T22:21:06Z,down,0,1363,0
2026-02-26T22:57:49Z,down,0,795,0
2026-02-26T23:29:22Z,down,0,803,0
2026-02-26T23:55:06Z,down,0,736,0
2026-02-27T01:12:30Z,down,0,938,0
2026-02-27T03:40:17Z,down,0,979,0
2026-02-27T05:06:53Z,down,0,944,0
2026-02-27T06:04:32Z,down,0,730,0
2026-02-27T07:09:45Z,down,0,726,0
2026-02-27T07:55:37Z,down,0,1103,0
2026-02-27T08:33:51Z,down,0,971,0
2026-02-27T09:12:17Z,down,0,1006,0
2026-02-27T10:00:28Z,down,0,1149,0
2026-02-27T10:46:03Z,down,0,994,0
2026-02-27T11:22:34Z,down,0,827,0
2026-02-27T11:51:12Z,down,0,1060,0
2026-02-27T12:28:04Z,down,0,885,0
2026-02-27T13:39:17Z,down,0,969,0
2026-02-27T14:24:48Z,down,0,1096,0
2026-02-27T15:05:23Z,down,0,973,0
2026-02-27T15:51:10Z,down,0,746,0
2026-02-27T16:25:17Z,down,0,909,0
2026-02-27T17:02:33Z,down,0,737,0
2026-02-27T17:47:23Z,down,0,1130,0
2026-02-27T18:23:26Z,down,0,897,0
2026-02-27T19:07:48Z,down,0,691,0
2026-02-27T19:46:02Z,down,0,984,0
2026-02-27T20:03:30Z,down,0,978,0
2026-02-27T20:40:32Z,down,0,737,0
2026-02-27T21:01:26Z,down,0,980,0
2026-02-27T21:38:12Z,down,0,993,0
2026-02-27T21:57:53Z,down,0,970,0
2026-02-27T22:22:25Z,down,0,760,0
2026-02-27T23:02:29Z,down,0,737,0
2026-02-27T23:35:15Z,down,0,1105,0
2026-02-27T23:53:48Z,down,0,1121,0
2026-02-28T00:50:27Z,down,0,1150,0
2026-02-28T03:04:03Z,down,0,1181,0
2026-02-28T04:22:50Z,down,0,897,0
2026-02-28T05:08:29Z,down,0,1060,0
2026-02-28T05:48:56Z,down,0,742,0
2026-02-28T06:03:56Z,down,0,845,0
2026-02-28T06:55:12Z,down,0,882,0
2026-02-28T07:21:15Z,down,0,820,0
2026-02-28T07:45:46Z,down,0,969,0
2026-02-28T07:59:31Z,down,0,25000,0
2026-02-28T08:30:22Z,down,0,25000,0
2026-02-28T08:55:01Z,down,0,25001,0
2026-02-28T09:17:13Z,down,0,25000,0
2026-02-28T09:45:08Z,down,0,25000,0
2026-02-28T09:58:45Z,down,0,25000,0
2026-02-28T10:22:08Z,down,0,25000,0
2026-02-28T10:47:01Z,down,0,25001,0
2026-02-28T11:00:05Z,down,0,25000,0
2026-02-28T11:22:30Z,down,0,25000,0
2026-02-28T11:38:45Z,down,0,25000,0
2026-02-28T11:51:19Z,down,0,25000,0
2026-02-28T12:00:35Z,down,0,25000,0
2026-02-28T12:50:40Z,down,0,25000,0
2026-02-28T13:31:06Z,down,0,25000,0
2026-02-28T13:57:09Z,down,0,25000,0
2026-02-28T14:17:52Z,down,0,25000,0
2026-02-28T14:44:42Z,down,0,25001,0
2026-02-28T14:58:22Z,down,0,25000,0
2026-02-28T15:20:29Z,down,0,25000,0
2026-02-28T15:43:00Z,down,0,25001,0
2026-02-28T15:56:01Z,down,0,25000,0
2026-02-28T16:17:04Z,down,0,25000,0
2026-02-28T16:46:48Z,down,0,25000,0
2026-02-28T17:01:38Z,down,0,25000,0
2026-02-28T17:27:26Z,down,0,25001,0
2026-02-28T17:46:05Z,down,0,25000,0
2026-02-28T17:57:24Z,down,0,25000,0
2026-02-28T18:25:15Z,down,0,25000,0
2026-02-28T18:55:25Z,down,0,25000,0
2026-02-28T19:14:49Z,down,0,25000,0
2026-02-28T19:35:21Z,down,0,25001,0
2026-02-28T19:49:07Z,down,0,25000,0
2026-02-28T19:58:59Z,down,0,25000,0
2026-02-28T20:25:07Z,down,0,25000,0
2026-02-28T20:47:32Z,down,0,25001,0
2026-02-28T21:01:19Z,down,0,25000,0
2026-02-28T21:28:00Z,down,0,25000,0
2026-02-28T21:44:28Z,down,0,25000,0
2026-02-28T21:55:32Z,down,0,25001,0
2026-02-28T22:13:12Z,down,0,25001,0
2026-02-28T22:41:25Z,down,0,25000,0
2026-02-28T22:57:48Z,down,0,25000,0
2026-02-28T23:19:04Z,down,0,25000,0
2026-02-28T23:40:45Z,down,0,25000,0
2026-02-28T23:55:49Z,down,0,25000,0
2026-03-01T01:10:32Z,down,0,25000,0
2026-03-01T03:50:58Z,down,0,25000,0
2026-03-01T05:15:20Z,down,0,25000,0
2026-03-01T06:07:19Z,down,0,25000,0
2026-03-01T07:04:05Z,down,0,25000,0
2026-03-01T07:40:50Z,down,0,25000,0
2026-03-01T07:58:41Z,down,0,25001,0
2026-03-01T08:29:23Z,down,0,25000,0
2026-03-01T08:57:20Z,down,0,25000,0
2026-03-01T09:25:36Z,down,0,25000,0
2026-03-01T09:51:40Z,down,0,25000,0
2026-03-01T10:03:27Z,down,0,25000,0
2026-03-01T10:38:05Z,down,0,25001,0
2026-03-01T10:57:45Z,down,0,25000,0
2026-03-01T11:18:28Z,down,0,25000,0
2026-03-01T11:37:29Z,down,0,25000,0
2026-03-01T11:51:31Z,down,0,25000,0
2026-03-01T12:01:01Z,down,0,25000,0
2026-03-01T12:56:22Z,down,0,25001,0
2026-03-01T13:36:14Z,down,0,25001,0
2026-03-01T14:01:35Z,down,0,25000,0
2026-03-01T14:31:07Z,down,0,25001,0
2026-03-01T14:53:10Z,down,0,25000,0
2026-03-01T15:04:00Z,down,0,25000,0
2026-03-01T15:36:12Z,down,0,10010,0
2026-03-01T15:52:47Z,down,0,10005,0
2026-03-01T16:02:57Z,down,0,10009,0
2026-03-01T16:41:14Z,down,0,10005,0
2026-03-01T17:00:29Z,down,0,10004,0
2026-03-01T17:26:02Z,down,0,10005,0
2026-03-01T17:46:52Z,down,0,10004,0
2026-03-01T18:00:18Z,down,0,10005,0
2026-03-01T18:37:35Z,down,0,10004,0
2026-03-01T19:02:47Z,down,0,10005,0
2026-03-01T19:31:31Z,down,0,10012,0
2026-03-01T19:48:06Z,down,0,10004,0
2026-03-01T19:59:29Z,down,0,10005,0
2026-03-01T20:27:18Z,down,0,10005,0
2026-03-01T20:49:44Z,down,0,10004,0
2026-03-01T21:03:38Z,down,0,10004,0
2026-03-01T21:35:05Z,down,0,10005,0
2026-03-01T21:51:27Z,down,0,10005,0
2026-03-01T22:01:25Z,down,0,10004,0
2026-03-01T22:31:18Z,down,0,10013,0
2026-03-01T22:53:40Z,down,0,10008,0
2026-03-01T23:04:58Z,down,0,10004,0
2026-03-01T23:36:58Z,down,0,10004,0
2026-03-01T23:55:00Z,down,0,10006,0
2026-03-02T00:03:59Z,down,0,10006,0
2026-03-02T02:52:49Z,down,0,10004,0
2026-03-02T04:32:37Z,down,0,25000,0
2026-03-02T05:39:44Z,down,0,25000,0
2026-03-02T06:38:27Z,down,0,25000,0
2026-03-02T07:38:00Z,down,0,25000,0
2026-03-02T08:08:26Z,down,0,25000,0
2026-03-02T09:02:30Z,down,0,25000,0
2026-03-02T10:01:12Z,down,0,25000,0
2026-03-02T10:49:52Z,down,0,25000,0
2026-03-02T11:26:37Z,down,0,25000,0
2026-03-02T11:53:23Z,down,0,25000,0
2026-03-02T12:30:27Z,down,0,25000,0
2026-03-02T13:43:24Z,down,0,25001,0
2026-03-02T14:31:29Z,down,0,10008,0
2026-03-02T15:11:21Z,down,0,10006,0
2026-03-02T15:58:34Z,down,0,10014,0
2026-03-02T16:42:21Z,down,0,10005,0
2026-03-02T17:31:48Z,down,0,10004,0
2026-03-02T18:07:45Z,down,0,10003,0
2026-03-02T19:06:57Z,down,0,10005,0
2026-03-02T19:48:55Z,down,0,10004,0
2026-03-02T20:21:25Z,down,0,10004,0
2026-03-02T20:58:35Z,down,0,10004,0
2026-03-02T21:34:51Z,down,0,10012,0
2026-03-02T22:02:54Z,down,0,10005,0
2026-03-02T22:38:37Z,down,0,10015,0
2026-03-02T23:00:49Z,down,0,10004,0
2026-03-02T23:31:42Z,down,0,10004,0
2026-03-02T23:55:03Z,down,0,10007,0
2026-03-03T01:01:01Z,down,0,10004,0
2026-03-03T03:37:21Z,down,0,25000,0
2026-03-03T05:08:26Z,down,0,25001,0
2026-03-03T06:04:29Z,down,0,25001,0
2026-03-03T07:07:51Z,down,0,25000,0
2026-03-03T07:53:44Z,down,0,25000,0
2026-03-03T08:28:08Z,down,0,25000,0
2026-03-03T09:09:22Z,down,0,25000,0
2026-03-03T10:01:53Z,down,0,25000,0
2026-03-03T10:49:07Z,down,0,25000,0
2026-03-03T11:24:10Z,down,0,25000,0
2026-03-03T11:53:33Z,down,0,25000,0
2026-03-03T12:30:21Z,down,0,25000,0
2026-03-03T13:41:34Z,down,0,25000,0
2026-03-03T14:30:11Z,down,0,10003,0
2026-03-03T15:15:14Z,down,0,10005,0
2026-03-03T16:05:05Z,down,0,10009,0
2026-03-03T17:04:27Z,down,0,10006,0
2026-03-03T17:55:38Z,down,0,10004,0
2026-03-03T18:34:28Z,down,0,10018,0
2026-03-03T19:28:52Z,down,0,10003,0
2026-03-03T19:59:52Z,down,0,10013,0
2026-03-03T20:34:34Z,down,0,10005,0
2026-03-03T21:02:54Z,down,0,10005,0
2026-03-03T21:43:27Z,down,0,10007,0
2026-03-03T22:03:58Z,down,0,10011,0
2026-03-03T22:43:10Z,down,0,10003,0
2026-03-03T23:02:10Z,down,0,10004,0
2026-03-03T23:36:04Z,down,0,10004,0
2026-03-03T23:57:32Z,down,0,10004,0
2026-03-04T01:22:06Z,down,0,10008,0
2026-03-04T03:38:02Z,down,0,25000,0
2026-03-04T05:01:08Z,down,0,25000,0
2026-03-04T05:49:17Z,down,0,25000,0
2026-03-04T06:33:02Z,down,0,25000,0
2026-03-04T07:26:48Z,down,0,25000,0
2026-03-04T07:58:42Z,down,0,25001,0
2026-03-04T08:37:10Z,down,0,263,0
2026-03-04T09:10:50Z,down,0,25000,0
2026-03-04T09:59:41Z,down,0,25000,0
2026-03-04T10:38:08Z,down,0,25001,0
2026-03-04T11:09:11Z,down,0,25000,0
2026-03-04T11:45:11Z,down,0,25000,0
2026-03-04T12:02:46Z,down,0,25000,0
2026-03-04T13:14:51Z,down,0,25000,0
2026-03-04T14:07:38Z,down,0,25000,0
2026-03-04T14:55:26Z,down,0,10004,0
2026-03-04T15:30:14Z,down,0,10007,0
2026-03-04T16:07:20Z,down,0,10003,0
2026-03-04T17:03:40Z,down,0,10005,0
2026-03-04T17:51:31Z,down,0,10003,0
2026-03-04T18:31:41Z,down,0,10009,0
2026-03-04T19:16:15Z,down,0,10004,0
2026-03-04T19:54:41Z,down,0,10005,0
2026-03-04T20:22:45Z,down,0,10006,0
2026-03-04T20:55:23Z,down,0,10015,0
2026-03-04T21:24:25Z,down,0,10005,0
2026-03-04T21:56:24Z,down,0,10004,0
2026-03-04T22:24:10Z,down,0,10005,0
2026-03-04T22:57:16Z,down,0,10008,0
2026-03-04T23:25:12Z,down,0,10004,0
2026-03-04T23:51:56Z,down,0,10005,0
2026-03-05T00:05:51Z,down,0,10003,0
2026-03-05T02:52:37Z,down,0,10004,0
2026-03-05T04:30:33Z,down,0,25000,0
2026-03-05T05:35:13Z,down,0,25000,0
2026-03-05T06:12:54Z,down,0,25000,0
2026-03-05T07:12:51Z,down,0,25000,0
2026-03-05T07:57:24Z,down,0,25000,0
2026-03-05T08:34:07Z,down,0,25000,0
